% Column 0: Length, m
% Column 1: |V|, Volts
% Column 2: Re[V], Volts
% Column 3: Im[V], Volts
2.44488326e-003	2.51117223e-002	2.51117223e-002	0.00000000e+000	
2.44813876e-003	2.51115441e-002	2.51115441e-002	0.00000000e+000	
2.45139426e-003	2.51113658e-002	2.51113658e-002	0.00000000e+000	
2.45464977e-003	2.51111875e-002	2.51111875e-002	0.00000000e+000	
2.45790527e-003	2.51110092e-002	2.51110092e-002	0.00000000e+000	
2.46116077e-003	2.51108309e-002	2.51108309e-002	0.00000000e+000	
2.46441628e-003	2.51106526e-002	2.51106526e-002	0.00000000e+000	
2.46767178e-003	2.51104744e-002	2.51104744e-002	0.00000000e+000	
2.47092728e-003	2.51102961e-002	2.51102961e-002	0.00000000e+000	
2.47418279e-003	2.51101178e-002	2.51101178e-002	0.00000000e+000	
2.47743829e-003	2.51099395e-002	2.51099395e-002	0.00000000e+000	
2.48069380e-003	2.51097612e-002	2.51097612e-002	0.00000000e+000	
2.48394930e-003	2.51095830e-002	2.51095830e-002	0.00000000e+000	
2.48720480e-003	2.51094047e-002	2.51094047e-002	0.00000000e+000	
2.49046031e-003	2.51092264e-002	2.51092264e-002	0.00000000e+000	
2.49371581e-003	2.51090481e-002	2.51090481e-002	0.00000000e+000	
2.49697131e-003	2.51088698e-002	2.51088698e-002	0.00000000e+000	
2.50022682e-003	2.51086915e-002	2.51086915e-002	0.00000000e+000	
2.50348232e-003	2.51085133e-002	2.51085133e-002	0.00000000e+000	
2.50673783e-003	2.51083350e-002	2.51083350e-002	0.00000000e+000	
2.50999333e-003	2.51081567e-002	2.51081567e-002	0.00000000e+000	
2.51324883e-003	2.51079784e-002	2.51079784e-002	0.00000000e+000	
2.51650434e-003	2.51078001e-002	2.51078001e-002	0.00000000e+000	
2.51975984e-003	2.51076219e-002	2.51076219e-002	0.00000000e+000	
2.52301534e-003	2.51074424e-002	2.51074424e-002	0.00000000e+000	
2.52627085e-003	2.51072599e-002	2.51072599e-002	0.00000000e+000	
2.52952635e-003	2.51070773e-002	2.51070773e-002	0.00000000e+000	
2.53278185e-003	2.51068948e-002	2.51068948e-002	0.00000000e+000	
2.53603736e-003	2.51067123e-002	2.51067123e-002	0.00000000e+000	
2.53929286e-003	2.51065298e-002	2.51065298e-002	0.00000000e+000	
2.54254837e-003	2.51063472e-002	2.51063472e-002	0.00000000e+000	
2.54580387e-003	2.51061647e-002	2.51061647e-002	0.00000000e+000	
2.54905937e-003	2.51059822e-002	2.51059822e-002	0.00000000e+000	
2.55231488e-003	2.51057997e-002	2.51057997e-002	0.00000000e+000	
2.55557038e-003	2.51056171e-002	2.51056171e-002	0.00000000e+000	
2.55882588e-003	2.51054346e-002	2.51054346e-002	0.00000000e+000	
2.56208139e-003	2.51052521e-002	2.51052521e-002	0.00000000e+000	
2.56533689e-003	2.51050696e-002	2.51050696e-002	0.00000000e+000	
2.56859239e-003	2.51048870e-002	2.51048870e-002	0.00000000e+000	
2.57184790e-003	2.51047045e-002	2.51047045e-002	0.00000000e+000	
2.57510340e-003	2.51045220e-002	2.51045220e-002	0.00000000e+000	
2.57835891e-003	2.51043395e-002	2.51043395e-002	0.00000000e+000	
2.58161441e-003	2.51041570e-002	2.51041570e-002	0.00000000e+000	
2.58486991e-003	2.51039744e-002	2.51039744e-002	0.00000000e+000	
2.58812542e-003	2.51037919e-002	2.51037919e-002	0.00000000e+000	
2.59138092e-003	2.51036094e-002	2.51036094e-002	0.00000000e+000	
2.59463642e-003	2.51034269e-002	2.51034269e-002	0.00000000e+000	
2.59789193e-003	2.51032443e-002	2.51032443e-002	0.00000000e+000	
2.60114743e-003	2.51030618e-002	2.51030618e-002	0.00000000e+000	
2.60440294e-003	2.51028793e-002	2.51028793e-002	0.00000000e+000	
2.60765844e-003	2.51026968e-002	2.51026968e-002	0.00000000e+000	
2.61091394e-003	2.51025142e-002	2.51025142e-002	0.00000000e+000	
2.61416945e-003	2.51023317e-002	2.51023317e-002	0.00000000e+000	
2.61742495e-003	2.51021492e-002	2.51021492e-002	0.00000000e+000	
2.62068045e-003	2.51019667e-002	2.51019667e-002	0.00000000e+000	
2.62393596e-003	2.51017841e-002	2.51017841e-002	0.00000000e+000	
2.62719146e-003	2.51016016e-002	2.51016016e-002	0.00000000e+000	
2.63044696e-003	2.51014191e-002	2.51014191e-002	0.00000000e+000	
2.63370247e-003	2.51012366e-002	2.51012366e-002	0.00000000e+000	
2.63695797e-003	2.51010540e-002	2.51010540e-002	0.00000000e+000	
2.64021348e-003	2.51008715e-002	2.51008715e-002	0.00000000e+000	
2.64346898e-003	2.51006890e-002	2.51006890e-002	0.00000000e+000	
2.64672448e-003	2.51005065e-002	2.51005065e-002	0.00000000e+000	
2.64997999e-003	2.51003240e-002	2.51003240e-002	0.00000000e+000	
2.65323549e-003	2.51001414e-002	2.51001414e-002	0.00000000e+000	
2.65649099e-003	2.50999589e-002	2.50999589e-002	0.00000000e+000	
2.65974650e-003	2.50997764e-002	2.50997764e-002	0.00000000e+000	
2.66300200e-003	2.50995939e-002	2.50995939e-002	0.00000000e+000	
2.66625751e-003	2.50994113e-002	2.50994113e-002	0.00000000e+000	
2.66951301e-003	2.50992288e-002	2.50992288e-002	0.00000000e+000	
2.67276851e-003	2.50990463e-002	2.50990463e-002	0.00000000e+000	
2.67602402e-003	2.50988638e-002	2.50988638e-002	0.00000000e+000	
2.67927952e-003	2.50986812e-002	2.50986812e-002	0.00000000e+000	
2.68253502e-003	2.50984987e-002	2.50984987e-002	0.00000000e+000	
2.68579053e-003	2.50983162e-002	2.50983162e-002	0.00000000e+000	
2.68904603e-003	2.50981337e-002	2.50981337e-002	0.00000000e+000	
2.69230153e-003	2.50979511e-002	2.50979511e-002	0.00000000e+000	
2.69555704e-003	2.50977686e-002	2.50977686e-002	0.00000000e+000	
2.69881254e-003	2.50975861e-002	2.50975861e-002	0.00000000e+000	
2.70206805e-003	2.50974036e-002	2.50974036e-002	0.00000000e+000	
2.70532355e-003	2.50972211e-002	2.50972211e-002	0.00000000e+000	
2.70857905e-003	2.50970385e-002	2.50970385e-002	0.00000000e+000	
2.71183456e-003	2.50968560e-002	2.50968560e-002	0.00000000e+000	
2.71509006e-003	2.50966735e-002	2.50966735e-002	0.00000000e+000	
2.71834556e-003	2.50964910e-002	2.50964910e-002	0.00000000e+000	
2.72160107e-003	2.50963084e-002	2.50963084e-002	0.00000000e+000	
2.72485657e-003	2.50961259e-002	2.50961259e-002	0.00000000e+000	
2.72811207e-003	2.50959434e-002	2.50959434e-002	0.00000000e+000	
2.73136758e-003	2.50957609e-002	2.50957609e-002	0.00000000e+000	
2.73462308e-003	2.50955783e-002	2.50955783e-002	0.00000000e+000	
2.73787859e-003	2.50953958e-002	2.50953958e-002	0.00000000e+000	
2.74113409e-003	2.50952133e-002	2.50952133e-002	0.00000000e+000	
2.74438959e-003	2.50950308e-002	2.50950308e-002	0.00000000e+000	
2.74764510e-003	2.50948482e-002	2.50948482e-002	0.00000000e+000	
2.75090060e-003	2.50946657e-002	2.50946657e-002	0.00000000e+000	
2.75415610e-003	2.50944832e-002	2.50944832e-002	0.00000000e+000	
2.75741161e-003	2.50943007e-002	2.50943007e-002	0.00000000e+000	
2.76066711e-003	2.50941182e-002	2.50941182e-002	0.00000000e+000	
2.76392262e-003	2.50939356e-002	2.50939356e-002	0.00000000e+000	
2.76717812e-003	2.50937531e-002	2.50937531e-002	0.00000000e+000	
2.77043362e-003	2.50935706e-002	2.50935706e-002	0.00000000e+000	
2.77368913e-003	2.50933881e-002	2.50933881e-002	0.00000000e+000	
2.77694463e-003	2.50932055e-002	2.50932055e-002	0.00000000e+000	
2.78020013e-003	2.50930230e-002	2.50930230e-002	0.00000000e+000	
2.78345564e-003	2.50928405e-002	2.50928405e-002	0.00000000e+000	
2.78671114e-003	2.50926580e-002	2.50926580e-002	0.00000000e+000	
2.78996664e-003	2.50924754e-002	2.50924754e-002	0.00000000e+000	
2.79322215e-003	2.50922929e-002	2.50922929e-002	0.00000000e+000	
2.79647765e-003	2.50921104e-002	2.50921104e-002	0.00000000e+000	
2.79973316e-003	2.50919279e-002	2.50919279e-002	0.00000000e+000	
2.80298866e-003	2.50917453e-002	2.50917453e-002	0.00000000e+000	
2.80624416e-003	2.50915628e-002	2.50915628e-002	0.00000000e+000	
2.80949967e-003	2.50913803e-002	2.50913803e-002	0.00000000e+000	
2.81275517e-003	2.50911978e-002	2.50911978e-002	0.00000000e+000	
2.81601067e-003	2.50910153e-002	2.50910153e-002	0.00000000e+000	
2.81926618e-003	2.50908327e-002	2.50908327e-002	0.00000000e+000	
2.82252168e-003	2.50906502e-002	2.50906502e-002	0.00000000e+000	
2.82577718e-003	2.50904677e-002	2.50904677e-002	0.00000000e+000	
2.82903269e-003	2.50902852e-002	2.50902852e-002	0.00000000e+000	
2.83228819e-003	2.50901026e-002	2.50901026e-002	0.00000000e+000	
2.83554370e-003	2.50899201e-002	2.50899201e-002	0.00000000e+000	
2.83879920e-003	2.50897376e-002	2.50897376e-002	0.00000000e+000	
2.84205470e-003	2.50895551e-002	2.50895551e-002	0.00000000e+000	
2.84531021e-003	2.50893725e-002	2.50893725e-002	0.00000000e+000	
2.84856571e-003	2.50891900e-002	2.50891900e-002	0.00000000e+000	
2.85182121e-003	2.50890075e-002	2.50890075e-002	0.00000000e+000	
2.85507672e-003	2.50888250e-002	2.50888250e-002	0.00000000e+000	
2.85833222e-003	2.50886424e-002	2.50886424e-002	0.00000000e+000	
2.86158773e-003	2.50884599e-002	2.50884599e-002	0.00000000e+000	
2.86484323e-003	2.50882774e-002	2.50882774e-002	0.00000000e+000	
2.86809873e-003	2.50880949e-002	2.50880949e-002	0.00000000e+000	
2.87135424e-003	2.50879123e-002	2.50879123e-002	0.00000000e+000	
2.87460974e-003	2.50877298e-002	2.50877298e-002	0.00000000e+000	
2.87786524e-003	2.50875473e-002	2.50875473e-002	0.00000000e+000	
2.88112075e-003	2.50873648e-002	2.50873648e-002	0.00000000e+000	
2.88437625e-003	2.50871823e-002	2.50871823e-002	0.00000000e+000	
2.88763175e-003	2.50869997e-002	2.50869997e-002	0.00000000e+000	
2.89088726e-003	2.50868172e-002	2.50868172e-002	0.00000000e+000	
2.89414276e-003	2.50866347e-002	2.50866347e-002	0.00000000e+000	
2.89739827e-003	2.50864522e-002	2.50864522e-002	0.00000000e+000	
2.90065377e-003	2.50862696e-002	2.50862696e-002	0.00000000e+000	
2.90390927e-003	2.50860871e-002	2.50860871e-002	0.00000000e+000	
2.90716478e-003	2.50859046e-002	2.50859046e-002	0.00000000e+000	
2.91042028e-003	2.50857221e-002	2.50857221e-002	0.00000000e+000	
2.91367578e-003	2.50855395e-002	2.50855395e-002	0.00000000e+000	
2.91693129e-003	2.50853570e-002	2.50853570e-002	0.00000000e+000	
2.92018679e-003	2.50851745e-002	2.50851745e-002	0.00000000e+000	
2.92344229e-003	2.50849920e-002	2.50849920e-002	0.00000000e+000	
2.92669780e-003	2.50848094e-002	2.50848094e-002	0.00000000e+000	
2.92995330e-003	2.50846269e-002	2.50846269e-002	0.00000000e+000	
2.93320881e-003	2.50844444e-002	2.50844444e-002	0.00000000e+000	
2.93646431e-003	2.50842619e-002	2.50842619e-002	0.00000000e+000	
2.93971981e-003	2.50840794e-002	2.50840794e-002	0.00000000e+000	
2.94297532e-003	2.50838968e-002	2.50838968e-002	0.00000000e+000	
2.94623082e-003	2.50837143e-002	2.50837143e-002	0.00000000e+000	
2.94948632e-003	2.50835318e-002	2.50835318e-002	0.00000000e+000	
2.95274183e-003	2.50833493e-002	2.50833493e-002	0.00000000e+000	
2.95599733e-003	2.50831667e-002	2.50831667e-002	0.00000000e+000	
2.95925284e-003	2.50829842e-002	2.50829842e-002	0.00000000e+000	
2.96250834e-003	2.50828017e-002	2.50828017e-002	0.00000000e+000	
2.96576384e-003	2.50826192e-002	2.50826192e-002	0.00000000e+000	
2.96901935e-003	2.50824366e-002	2.50824366e-002	0.00000000e+000	
2.97227485e-003	2.50822541e-002	2.50822541e-002	0.00000000e+000	
2.97553035e-003	2.50820716e-002	2.50820716e-002	0.00000000e+000	
2.97878586e-003	2.50818891e-002	2.50818891e-002	0.00000000e+000	
2.98204136e-003	2.50817065e-002	2.50817065e-002	0.00000000e+000	
2.98529686e-003	2.50815240e-002	2.50815240e-002	0.00000000e+000	
2.98855237e-003	2.50813415e-002	2.50813415e-002	0.00000000e+000	
2.99180787e-003	2.50811590e-002	2.50811590e-002	0.00000000e+000	
2.99506338e-003	2.50809765e-002	2.50809765e-002	0.00000000e+000	
2.99831888e-003	2.50807939e-002	2.50807939e-002	0.00000000e+000	
3.00157438e-003	2.50806114e-002	2.50806114e-002	0.00000000e+000	
3.00482989e-003	2.50804289e-002	2.50804289e-002	0.00000000e+000	
3.00808539e-003	2.50802464e-002	2.50802464e-002	0.00000000e+000	
3.01134089e-003	2.50800638e-002	2.50800638e-002	0.00000000e+000	
3.01459640e-003	2.50798813e-002	2.50798813e-002	0.00000000e+000	
3.01785190e-003	2.50796988e-002	2.50796988e-002	0.00000000e+000	
3.02110740e-003	2.50795163e-002	2.50795163e-002	0.00000000e+000	
3.02436291e-003	2.50793337e-002	2.50793337e-002	0.00000000e+000	
3.02761841e-003	2.50791512e-002	2.50791512e-002	0.00000000e+000	
3.03087392e-003	2.50789687e-002	2.50789687e-002	0.00000000e+000	
3.03412942e-003	2.50787862e-002	2.50787862e-002	0.00000000e+000	
3.03738492e-003	2.50786036e-002	2.50786036e-002	0.00000000e+000	
3.04064043e-003	2.50784211e-002	2.50784211e-002	0.00000000e+000	
3.04389593e-003	2.50782386e-002	2.50782386e-002	0.00000000e+000	
3.04715143e-003	2.50780561e-002	2.50780561e-002	0.00000000e+000	
3.05040694e-003	2.50778548e-002	2.50778548e-002	0.00000000e+000	
3.05366244e-003	2.50776425e-002	2.50776425e-002	0.00000000e+000	
3.05691795e-003	2.50774303e-002	2.50774303e-002	0.00000000e+000	
3.06017345e-003	2.50772181e-002	2.50772181e-002	0.00000000e+000	
3.06342895e-003	2.50770058e-002	2.50770058e-002	0.00000000e+000	
3.06668446e-003	2.50767936e-002	2.50767936e-002	0.00000000e+000	
3.06993996e-003	2.50765814e-002	2.50765814e-002	0.00000000e+000	
3.07319546e-003	2.50763691e-002	2.50763691e-002	0.00000000e+000	
3.07645097e-003	2.50761569e-002	2.50761569e-002	0.00000000e+000	
3.07970647e-003	2.50759447e-002	2.50759447e-002	0.00000000e+000	
3.08296197e-003	2.50757324e-002	2.50757324e-002	0.00000000e+000	
3.08621748e-003	2.50755202e-002	2.50755202e-002	0.00000000e+000	
3.08947298e-003	2.50753080e-002	2.50753080e-002	0.00000000e+000	
3.09272849e-003	2.50750958e-002	2.50750958e-002	0.00000000e+000	
3.09598399e-003	2.50748835e-002	2.50748835e-002	0.00000000e+000	
3.09923949e-003	2.50746713e-002	2.50746713e-002	0.00000000e+000	
3.10249500e-003	2.50744591e-002	2.50744591e-002	0.00000000e+000	
3.10575050e-003	2.50742468e-002	2.50742468e-002	0.00000000e+000	
3.10900600e-003	2.50740346e-002	2.50740346e-002	0.00000000e+000	
3.11226151e-003	2.50738224e-002	2.50738224e-002	0.00000000e+000	
3.11551701e-003	2.50736026e-002	2.50736026e-002	0.00000000e+000	
3.11877252e-003	2.50733810e-002	2.50733810e-002	0.00000000e+000	
3.12202802e-003	2.50731593e-002	2.50731593e-002	0.00000000e+000	
3.12528352e-003	2.50729377e-002	2.50729377e-002	0.00000000e+000	
3.12853903e-003	2.50727160e-002	2.50727160e-002	0.00000000e+000	
3.13179453e-003	2.50724944e-002	2.50724944e-002	0.00000000e+000	
3.13505003e-003	2.50722727e-002	2.50722727e-002	0.00000000e+000	
3.13830554e-003	2.50720511e-002	2.50720511e-002	0.00000000e+000	
3.14156104e-003	2.50718294e-002	2.50718294e-002	0.00000000e+000	
3.14481654e-003	2.50716078e-002	2.50716078e-002	0.00000000e+000	
3.14807205e-003	2.50713861e-002	2.50713861e-002	0.00000000e+000	
3.15132755e-003	2.50711645e-002	2.50711645e-002	0.00000000e+000	
3.15458306e-003	2.50709428e-002	2.50709428e-002	0.00000000e+000	
3.15783856e-003	2.50707212e-002	2.50707212e-002	0.00000000e+000	
3.16109406e-003	2.50704995e-002	2.50704995e-002	0.00000000e+000	
3.16434957e-003	2.50702778e-002	2.50702778e-002	0.00000000e+000	
3.16760507e-003	2.50700562e-002	2.50700562e-002	0.00000000e+000	
3.17086057e-003	2.50698345e-002	2.50698345e-002	0.00000000e+000	
3.17411608e-003	2.50696129e-002	2.50696129e-002	0.00000000e+000	
3.17737158e-003	2.50693912e-002	2.50693912e-002	0.00000000e+000	
3.18062708e-003	2.50691696e-002	2.50691696e-002	0.00000000e+000	
3.18388259e-003	2.50689479e-002	2.50689479e-002	0.00000000e+000	
3.18713809e-003	2.50687263e-002	2.50687263e-002	0.00000000e+000	
3.19039360e-003	2.50685046e-002	2.50685046e-002	0.00000000e+000	
3.19364910e-003	2.50682830e-002	2.50682830e-002	0.00000000e+000	
3.19690460e-003	2.50680613e-002	2.50680613e-002	0.00000000e+000	
3.20016011e-003	2.50678397e-002	2.50678397e-002	0.00000000e+000	
3.20341561e-003	2.50676180e-002	2.50676180e-002	0.00000000e+000	
3.20667111e-003	2.50673964e-002	2.50673964e-002	0.00000000e+000	
3.20992662e-003	2.50671747e-002	2.50671747e-002	0.00000000e+000	
3.21318212e-003	2.50669531e-002	2.50669531e-002	0.00000000e+000	
3.21643763e-003	2.50667314e-002	2.50667314e-002	0.00000000e+000	
3.21969313e-003	2.50665098e-002	2.50665098e-002	0.00000000e+000	
3.22294863e-003	2.50662881e-002	2.50662881e-002	0.00000000e+000	
3.22620414e-003	2.50660664e-002	2.50660664e-002	0.00000000e+000	
3.22945964e-003	2.50658448e-002	2.50658448e-002	0.00000000e+000	
3.23271514e-003	2.50656231e-002	2.50656231e-002	0.00000000e+000	
3.23597065e-003	2.50654015e-002	2.50654015e-002	0.00000000e+000	
3.23922615e-003	2.50651798e-002	2.50651798e-002	0.00000000e+000	
3.24248165e-003	2.50649582e-002	2.50649582e-002	0.00000000e+000	
3.24573716e-003	2.50647365e-002	2.50647365e-002	0.00000000e+000	
3.24899266e-003	2.50645149e-002	2.50645149e-002	0.00000000e+000	
3.25224817e-003	2.50642932e-002	2.50642932e-002	0.00000000e+000	
3.25550367e-003	2.50640716e-002	2.50640716e-002	0.00000000e+000	
3.25875917e-003	2.50638499e-002	2.50638499e-002	0.00000000e+000	
3.26201468e-003	2.50636283e-002	2.50636283e-002	0.00000000e+000	
3.26527018e-003	2.50634066e-002	2.50634066e-002	0.00000000e+000	
3.26852568e-003	2.50631850e-002	2.50631850e-002	0.00000000e+000	
3.27178119e-003	2.50629633e-002	2.50629633e-002	0.00000000e+000	
3.27503669e-003	2.50627417e-002	2.50627417e-002	0.00000000e+000	
3.27829219e-003	2.50625200e-002	2.50625200e-002	0.00000000e+000	
3.28154770e-003	2.50622983e-002	2.50622983e-002	0.00000000e+000	
3.28480320e-003	2.50620767e-002	2.50620767e-002	0.00000000e+000	
3.28805871e-003	2.50618550e-002	2.50618550e-002	0.00000000e+000	
3.29131421e-003	2.50616334e-002	2.50616334e-002	0.00000000e+000	
3.29456971e-003	2.50614117e-002	2.50614117e-002	0.00000000e+000	
3.29782522e-003	2.50611901e-002	2.50611901e-002	0.00000000e+000	
3.30108072e-003	2.50609684e-002	2.50609684e-002	0.00000000e+000	
3.30433622e-003	2.50607468e-002	2.50607468e-002	0.00000000e+000	
3.30759173e-003	2.50605251e-002	2.50605251e-002	0.00000000e+000	
3.31084723e-003	2.50603035e-002	2.50603035e-002	0.00000000e+000	
3.31410274e-003	2.50600818e-002	2.50600818e-002	0.00000000e+000	
3.31735824e-003	2.50598602e-002	2.50598602e-002	0.00000000e+000	
3.32061374e-003	2.50596385e-002	2.50596385e-002	0.00000000e+000	
3.32386925e-003	2.50594169e-002	2.50594169e-002	0.00000000e+000	
3.32712475e-003	2.50591952e-002	2.50591952e-002	0.00000000e+000	
3.33038025e-003	2.50589736e-002	2.50589736e-002	0.00000000e+000	
3.33363576e-003	2.50587519e-002	2.50587519e-002	0.00000000e+000	
3.33689126e-003	2.50585302e-002	2.50585302e-002	0.00000000e+000	
3.34014676e-003	2.50583086e-002	2.50583086e-002	0.00000000e+000	
3.34340227e-003	2.50580869e-002	2.50580869e-002	0.00000000e+000	
3.34665777e-003	2.50578653e-002	2.50578653e-002	0.00000000e+000	
3.34991328e-003	2.50576436e-002	2.50576436e-002	0.00000000e+000	
3.35316878e-003	2.50574220e-002	2.50574220e-002	0.00000000e+000	
3.35642428e-003	2.50572003e-002	2.50572003e-002	0.00000000e+000	
3.35967979e-003	2.50569787e-002	2.50569787e-002	0.00000000e+000	
3.36293529e-003	2.50567570e-002	2.50567570e-002	0.00000000e+000	
3.36619079e-003	2.50565354e-002	2.50565354e-002	0.00000000e+000	
3.36944630e-003	2.50563137e-002	2.50563137e-002	0.00000000e+000	
3.37270180e-003	2.50560921e-002	2.50560921e-002	0.00000000e+000	
3.37595730e-003	2.50558704e-002	2.50558704e-002	0.00000000e+000	
3.37921281e-003	2.50556488e-002	2.50556488e-002	0.00000000e+000	
3.38246831e-003	2.50554271e-002	2.50554271e-002	0.00000000e+000	
3.38572382e-003	2.50552055e-002	2.50552055e-002	0.00000000e+000	
3.38897932e-003	2.50549838e-002	2.50549838e-002	0.00000000e+000	
3.39223482e-003	2.50547621e-002	2.50547621e-002	0.00000000e+000	
3.39549033e-003	2.50545405e-002	2.50545405e-002	0.00000000e+000	
3.39874583e-003	2.50543188e-002	2.50543188e-002	0.00000000e+000	
3.40200133e-003	2.50540972e-002	2.50540972e-002	0.00000000e+000	
3.40525684e-003	2.50538755e-002	2.50538755e-002	0.00000000e+000	
3.40851234e-003	2.50536539e-002	2.50536539e-002	0.00000000e+000	
3.41176785e-003	2.50534322e-002	2.50534322e-002	0.00000000e+000	
3.41502335e-003	2.50532106e-002	2.50532106e-002	0.00000000e+000	
3.41827885e-003	2.50529889e-002	2.50529889e-002	0.00000000e+000	
3.42153436e-003	2.50527673e-002	2.50527673e-002	0.00000000e+000	
3.42478986e-003	2.50525456e-002	2.50525456e-002	0.00000000e+000	
3.42804536e-003	2.50523240e-002	2.50523240e-002	0.00000000e+000	
3.43130087e-003	2.50521023e-002	2.50521023e-002	0.00000000e+000	
3.43455637e-003	2.50518807e-002	2.50518807e-002	0.00000000e+000	
3.43781187e-003	2.50516590e-002	2.50516590e-002	0.00000000e+000	
3.44106738e-003	2.50514374e-002	2.50514374e-002	0.00000000e+000	
3.44432288e-003	2.50512157e-002	2.50512157e-002	0.00000000e+000	
3.44757839e-003	2.50509941e-002	2.50509941e-002	0.00000000e+000	
3.45083389e-003	2.50507724e-002	2.50507724e-002	0.00000000e+000	
3.45408939e-003	2.50505507e-002	2.50505507e-002	0.00000000e+000	
3.45734490e-003	2.50503291e-002	2.50503291e-002	0.00000000e+000	
3.46060040e-003	2.50501074e-002	2.50501074e-002	0.00000000e+000	
3.46385590e-003	2.50498858e-002	2.50498858e-002	0.00000000e+000	
3.46711141e-003	2.50496641e-002	2.50496641e-002	0.00000000e+000	
3.47036691e-003	2.50494425e-002	2.50494425e-002	0.00000000e+000	
3.47362241e-003	2.50492208e-002	2.50492208e-002	0.00000000e+000	
3.47687792e-003	2.50489992e-002	2.50489992e-002	0.00000000e+000	
3.48013342e-003	2.50487775e-002	2.50487775e-002	0.00000000e+000	
3.48338893e-003	2.50485559e-002	2.50485559e-002	0.00000000e+000	
3.48664443e-003	2.50483342e-002	2.50483342e-002	0.00000000e+000	
3.48989993e-003	2.50481126e-002	2.50481126e-002	0.00000000e+000	
3.49315544e-003	2.50478909e-002	2.50478909e-002	0.00000000e+000	
3.49641094e-003	2.50476693e-002	2.50476693e-002	0.00000000e+000	
3.49966644e-003	2.50474476e-002	2.50474476e-002	0.00000000e+000	
3.50292195e-003	2.50472260e-002	2.50472260e-002	0.00000000e+000	
3.50617745e-003	2.50470043e-002	2.50470043e-002	0.00000000e+000	
3.50943296e-003	2.50467826e-002	2.50467826e-002	0.00000000e+000	
3.51268846e-003	2.50465610e-002	2.50465610e-002	0.00000000e+000	
3.51594396e-003	2.50463393e-002	2.50463393e-002	0.00000000e+000	
3.51919947e-003	2.50461177e-002	2.50461177e-002	0.00000000e+000	
3.52245497e-003	2.50458960e-002	2.50458960e-002	0.00000000e+000	
3.52571047e-003	2.50456744e-002	2.50456744e-002	0.00000000e+000	
3.52896598e-003	2.50454527e-002	2.50454527e-002	0.00000000e+000	
3.53222148e-003	2.50452311e-002	2.50452311e-002	0.00000000e+000	
3.53547698e-003	2.50450094e-002	2.50450094e-002	0.00000000e+000	
3.53873249e-003	2.50447878e-002	2.50447878e-002	0.00000000e+000	
3.54198799e-003	2.50445661e-002	2.50445661e-002	0.00000000e+000	
3.54524350e-003	2.50443445e-002	2.50443445e-002	0.00000000e+000	
3.54849900e-003	2.50441228e-002	2.50441228e-002	0.00000000e+000	
3.55175450e-003	2.50439012e-002	2.50439012e-002	0.00000000e+000	
3.55501001e-003	2.50436795e-002	2.50436795e-002	0.00000000e+000	
3.55826551e-003	2.50434579e-002	2.50434579e-002	0.00000000e+000	
3.56152101e-003	2.50432362e-002	2.50432362e-002	0.00000000e+000	
3.56477652e-003	2.50430145e-002	2.50430145e-002	0.00000000e+000	
3.56803202e-003	2.50427929e-002	2.50427929e-002	0.00000000e+000	
3.57128753e-003	2.50425712e-002	2.50425712e-002	0.00000000e+000	
3.57454303e-003	2.50423496e-002	2.50423496e-002	0.00000000e+000	
3.57779853e-003	2.50421279e-002	2.50421279e-002	0.00000000e+000	
3.58105404e-003	2.50419063e-002	2.50419063e-002	0.00000000e+000	
3.58430954e-003	2.50416846e-002	2.50416846e-002	0.00000000e+000	
3.58756504e-003	2.50414630e-002	2.50414630e-002	0.00000000e+000	
3.59082055e-003	2.50412413e-002	2.50412413e-002	0.00000000e+000	
3.59407605e-003	2.50410197e-002	2.50410197e-002	0.00000000e+000	
3.59733155e-003	2.50407980e-002	2.50407980e-002	0.00000000e+000	
3.60058706e-003	2.50405764e-002	2.50405764e-002	0.00000000e+000	
3.60384256e-003	2.50403547e-002	2.50403547e-002	0.00000000e+000	
3.60709807e-003	2.50401331e-002	2.50401331e-002	0.00000000e+000	
3.61035357e-003	2.50399114e-002	2.50399114e-002	0.00000000e+000	
3.61360907e-003	2.50396898e-002	2.50396898e-002	0.00000000e+000	
3.61686458e-003	2.50394681e-002	2.50394681e-002	0.00000000e+000	
3.62012008e-003	2.50392465e-002	2.50392465e-002	0.00000000e+000	
3.62337558e-003	2.50390248e-002	2.50390248e-002	0.00000000e+000	
3.62663109e-003	2.50388031e-002	2.50388031e-002	0.00000000e+000	
3.62988659e-003	2.50385815e-002	2.50385815e-002	0.00000000e+000	
3.63314209e-003	2.50383598e-002	2.50383598e-002	0.00000000e+000	
3.63639760e-003	2.50381382e-002	2.50381382e-002	0.00000000e+000	
3.63965310e-003	2.50379165e-002	2.50379165e-002	0.00000000e+000	
3.64290861e-003	2.50376949e-002	2.50376949e-002	0.00000000e+000	
3.64616411e-003	2.50374732e-002	2.50374732e-002	0.00000000e+000	
3.64941961e-003	2.50372158e-002	2.50372158e-002	0.00000000e+000	
3.65267512e-003	2.50369512e-002	2.50369512e-002	0.00000000e+000	
3.65593062e-003	2.50366866e-002	2.50366866e-002	0.00000000e+000	
3.65918612e-003	2.50364219e-002	2.50364219e-002	0.00000000e+000	
3.66244163e-003	2.50361573e-002	2.50361573e-002	0.00000000e+000	
3.66569713e-003	2.50358927e-002	2.50358927e-002	0.00000000e+000	
